id,rating_org
11814,4.319331752527742
11815,4.319331752527742
11816,4.319331752527742
11817,4.319331752527742
11818,4.319331752527742
11819,4.319331752527742
11820,4.319331752527742
11821,4.319331752527742
11822,4.319331752527742
11823,4.319331752527742
11824,4.319331752527742
11825,4.319331752527742
11826,4.319331752527742
11827,4.319331752527742
11828,4.319331752527742
11829,4.319331752527742
11830,4.319331752527742
11831,4.319331752527742
11832,4.319331752527742
11833,4.319331752527742
11834,4.319331752527742
11835,4.319331752527742
11836,4.319331752527742
11837,4.319331752527742
11838,4.319331752527742
11839,4.319331752527742
11840,4.319331752527742
11841,4.319331752527742
11842,4.319331752527742
11843,4.319331752527742
11844,4.319331752527742
11845,4.319331752527742
11846,4.319331752527742
11847,4.319331752527742
11848,4.319331752527742
11849,4.319331752527742
11850,4.319331752527742
11851,4.319331752527742
11852,4.319331752527742
11853,4.319331752527742
11854,4.319331752527742
11855,4.319331752527742
11856,4.319331752527742
11857,4.319331752527742
11858,4.319331752527742
11859,4.319331752527742
11860,4.319331752527742
11861,4.319331752527742
11862,4.319331752527742
11863,4.319331752527742
11864,4.319331752527742
11865,4.319331752527742
11866,4.319331752527742
11867,4.319331752527742
11868,4.319331752527742
11869,4.319331752527742
11870,4.319331752527742
11871,4.319331752527742
11872,4.319331752527742
11873,4.319331752527742
11874,4.319331752527742
11875,4.319331752527742
11876,4.319331752527742
11877,4.319331752527742
11878,4.319331752527742
11879,4.319331752527742
11880,4.319331752527742
11881,4.319331752527742
11882,4.319331752527742
11883,4.319331752527742
11884,4.319331752527742
11885,4.319331752527742
11886,4.319331752527742
11887,4.319331752527742
11888,4.319331752527742
11889,4.319331752527742
11890,4.319331752527742
11891,4.319331752527742
11892,4.319331752527742
11893,4.319331752527742
11894,4.319331752527742
11895,4.319331752527742
11896,4.319331752527742
11897,4.319331752527742
11898,4.319331752527742
11899,4.319331752527742
11900,4.319331752527742
11901,4.319331752527742
11902,4.319331752527742
11903,4.319331752527742
11904,4.319331752527742
11905,4.319331752527742
11906,4.319331752527742
11907,4.319331752527742
11908,4.319331752527742
11909,4.319331752527742
11910,4.319331752527742
11911,4.319331752527742
11912,4.319331752527742
11913,4.319331752527742
11914,4.319331752527742
11915,4.319331752527742
11916,4.319331752527742
11917,4.319331752527742
11918,4.319331752527742
11919,4.319331752527742
11920,4.319331752527742
11921,4.319331752527742
11922,4.319331752527742
11923,4.319331752527742
11924,4.319331752527742
11925,4.319331752527742
11926,4.319331752527742
11927,4.319331752527742
11928,4.319331752527742
11929,4.319331752527742
11930,4.319331752527742
11931,4.319331752527742
11932,4.319331752527742
11933,4.319331752527742
11934,4.319331752527742
11935,4.319331752527742
11936,4.319331752527742
11937,4.319331752527742
11938,4.319331752527742
11939,4.319331752527742
11940,4.319331752527742
11941,4.319331752527742
11942,4.319331752527742
11943,4.319331752527742
11944,4.319331752527742
11945,4.319331752527742
11946,4.319331752527742
11947,4.319331752527742
11948,4.319331752527742
11949,4.319331752527742
11950,4.319331752527742
11951,4.319331752527742
11952,4.319331752527742
11953,4.319331752527742
11954,4.319331752527742
11955,4.319331752527742
11956,4.319331752527742
11957,4.319331752527742
11958,4.319331752527742
11959,4.319331752527742
11960,4.319331752527742
11961,4.319331752527742
11962,4.319331752527742
11963,4.319331752527742
11964,4.319331752527742
11965,4.319331752527742
11966,4.319331752527742
11967,4.319331752527742
11968,4.319331752527742
11969,4.319331752527742
11970,4.319331752527742
11971,4.319331752527742
11972,4.319331752527742
11973,4.319331752527742
11974,4.319331752527742
11975,4.319331752527742
11976,4.319331752527742
11977,4.319331752527742
11978,4.319331752527742
11979,4.319331752527742
11980,4.319331752527742
11981,4.319331752527742
11982,4.319331752527742
11983,4.319331752527742
11984,4.319331752527742
11985,4.319331752527742
11986,4.319331752527742
11987,4.319331752527742
11988,4.319331752527742
11989,4.319331752527742
11990,4.319331752527742
11991,4.319331752527742
11992,4.319331752527742
11993,4.319331752527742
11994,4.319331752527742
11995,4.319331752527742
11996,4.319331752527742
11997,4.319331752527742
11998,4.319331752527742
11999,4.319331752527742
12000,4.319331752527742
12001,4.319331752527742
12002,4.319331752527742
12003,4.319331752527742
12004,4.319331752527742
12005,4.319331752527742
12006,4.319331752527742
12007,4.319331752527742
12008,4.319331752527742
12009,4.319331752527742
12010,4.319331752527742
12011,4.319331752527742
12012,4.319331752527742
12013,4.319331752527742
12014,4.319331752527742
12015,4.319331752527742
12016,4.319331752527742
12017,4.319331752527742
12018,4.319331752527742
12019,4.319331752527742
12020,4.319331752527742
12021,4.319331752527742
12022,4.319331752527742
12023,4.319331752527742
12024,4.319331752527742
12025,4.319331752527742
12026,4.319331752527742
12027,4.319331752527742
12028,4.319331752527742
12029,4.319331752527742
12030,4.319331752527742
12031,4.319331752527742
12032,4.319331752527742
12033,4.319331752527742
12034,4.319331752527742
12035,4.319331752527742
12036,4.319331752527742
12037,4.319331752527742
12038,4.319331752527742
12039,4.319331752527742
12040,4.319331752527742
12041,4.319331752527742
12042,4.319331752527742
12043,4.319331752527742
12044,4.319331752527742
12045,4.319331752527742
12046,4.319331752527742
12047,4.319331752527742
12048,4.319331752527742
12049,4.319331752527742
12050,4.319331752527742
12051,4.319331752527742
12052,4.319331752527742
12053,4.319331752527742
12054,4.319331752527742
12055,4.319331752527742
12056,4.319331752527742
12057,4.319331752527742
12058,4.319331752527742
12059,4.319331752527742
12060,4.319331752527742
12061,4.319331752527742
12062,4.319331752527742
12063,4.319331752527742
12064,4.319331752527742
12065,4.319331752527742
12066,4.319331752527742
12067,4.319331752527742
12068,4.319331752527742
12069,4.319331752527742
12070,4.319331752527742
12071,4.319331752527742
12072,4.319331752527742
12073,4.319331752527742
12074,4.319331752527742
12075,4.319331752527742
12076,4.319331752527742
12077,4.319331752527742
12078,4.319331752527742
12079,4.319331752527742
12080,4.319331752527742
12081,4.319331752527742
12082,4.319331752527742
12083,4.319331752527742
12084,4.319331752527742
12085,4.319331752527742
12086,4.319331752527742
12087,4.319331752527742
12088,4.319331752527742
12089,4.319331752527742
12090,4.319331752527742
12091,4.319331752527742
12092,4.319331752527742
12093,4.319331752527742
12094,4.319331752527742
12095,4.319331752527742
12096,4.319331752527742
12097,4.319331752527742
12098,4.319331752527742
12099,4.319331752527742
12100,4.319331752527742
12101,4.319331752527742
12102,4.319331752527742
12103,4.319331752527742
12104,4.319331752527742
12105,4.319331752527742
12106,4.319331752527742
12107,4.319331752527742
12108,4.319331752527742
12109,4.319331752527742
12110,4.319331752527742
12111,4.319331752527742
12112,4.319331752527742
12113,4.319331752527742
12114,4.319331752527742
12115,4.319331752527742
12116,4.319331752527742
12117,4.319331752527742
12118,4.319331752527742
12119,4.319331752527742
12120,4.319331752527742
12121,4.319331752527742
12122,4.319331752527742
12123,4.319331752527742
12124,4.319331752527742
12125,4.319331752527742
12126,4.319331752527742
12127,4.319331752527742
12128,4.319331752527742
12129,4.319331752527742
12130,4.319331752527742
12131,4.319331752527742
12132,4.319331752527742
12133,4.319331752527742
12134,4.319331752527742
12135,4.319331752527742
12136,4.319331752527742
12137,4.319331752527742
12138,4.319331752527742
12139,4.319331752527742
12140,4.319331752527742
12141,4.319331752527742
12142,4.319331752527742
12143,4.319331752527742
12144,4.319331752527742
12145,4.319331752527742
12146,4.319331752527742
12147,4.319331752527742
12148,4.319331752527742
12149,4.319331752527742
12150,4.319331752527742
12151,4.319331752527742
12152,4.319331752527742
12153,4.319331752527742
12154,4.319331752527742
12155,4.319331752527742
12156,4.319331752527742
12157,4.319331752527742
12158,4.319331752527742
12159,4.319331752527742
12160,4.319331752527742
12161,4.319331752527742
12162,4.319331752527742
12163,4.319331752527742
12164,4.319331752527742
12165,4.319331752527742
12166,4.319331752527742
12167,4.319331752527742
12168,4.319331752527742
12169,4.319331752527742
12170,4.319331752527742
12171,4.319331752527742
12172,4.319331752527742
12173,4.319331752527742
12174,4.319331752527742
12175,4.319331752527742
12176,4.319331752527742
12177,4.319331752527742
12178,4.319331752527742
12179,4.319331752527742
12180,4.319331752527742
12181,4.319331752527742
12182,4.319331752527742
12183,4.319331752527742
12184,4.319331752527742
12185,4.319331752527742
12186,4.319331752527742
12187,4.319331752527742
12188,4.319331752527742
12189,4.319331752527742
12190,4.319331752527742
12191,4.319331752527742
12192,4.319331752527742
12193,4.319331752527742
12194,4.319331752527742
12195,4.319331752527742
12196,4.319331752527742
12197,4.319331752527742
12198,4.319331752527742
12199,4.319331752527742
12200,4.319331752527742
12201,4.319331752527742
12202,4.319331752527742
12203,4.319331752527742
12204,4.319331752527742
12205,4.319331752527742
12206,4.319331752527742
12207,4.319331752527742
12208,4.319331752527742
12209,4.319331752527742
12210,4.319331752527742
12211,4.319331752527742
12212,4.319331752527742
12213,4.319331752527742
12214,4.319331752527742
12215,4.319331752527742
12216,4.319331752527742
12217,4.319331752527742
12218,4.319331752527742
12219,4.319331752527742
12220,4.319331752527742
12221,4.319331752527742
12222,4.319331752527742
12223,4.319331752527742
12224,4.319331752527742
12225,4.319331752527742
12226,4.319331752527742
12227,4.319331752527742
12228,4.319331752527742
12229,4.319331752527742
12230,4.319331752527742
12231,4.319331752527742
12232,4.319331752527742
12233,4.319331752527742
12234,4.319331752527742
12235,4.319331752527742
12236,4.319331752527742
12237,4.319331752527742
12238,4.319331752527742
12239,4.319331752527742
12240,4.319331752527742
12241,4.319331752527742
12242,4.319331752527742
12243,4.319331752527742
12244,4.319331752527742
12245,4.319331752527742
12246,4.319331752527742
12247,4.319331752527742
12248,4.319331752527742
12249,4.319331752527742
12250,4.319331752527742
12251,4.319331752527742
12252,4.319331752527742
12253,4.319331752527742
12254,4.319331752527742
12255,4.319331752527742
12256,4.319331752527742
12257,4.319331752527742
12258,4.319331752527742
12259,4.319331752527742
12260,4.319331752527742
12261,4.319331752527742
12262,4.319331752527742
12263,4.319331752527742
12264,4.319331752527742
12265,4.319331752527742
12266,4.319331752527742
12267,4.319331752527742
12268,4.319331752527742
12269,4.319331752527742
12270,4.319331752527742
12271,4.319331752527742
12272,4.319331752527742
12273,4.319331752527742
12274,4.319331752527742
12275,4.319331752527742
12276,4.319331752527742
12277,4.319331752527742
12278,4.319331752527742
12279,4.319331752527742
12280,4.319331752527742
12281,4.319331752527742
12282,4.319331752527742
12283,4.319331752527742
12284,4.319331752527742
12285,4.319331752527742
12286,4.319331752527742
12287,4.319331752527742
12288,4.319331752527742
12289,4.319331752527742
12290,4.319331752527742
12291,4.319331752527742
12292,4.319331752527742
12293,4.319331752527742
12294,4.319331752527742
12295,4.319331752527742
12296,4.319331752527742
12297,4.319331752527742
12298,4.319331752527742
12299,4.319331752527742
12300,4.319331752527742
12301,4.319331752527742
12302,4.319331752527742
12303,4.319331752527742
12304,4.319331752527742
12305,4.319331752527742
12306,4.319331752527742
12307,4.319331752527742
12308,4.319331752527742
12309,4.319331752527742
12310,4.319331752527742
12311,4.319331752527742
12312,4.319331752527742
12313,4.319331752527742
12314,4.319331752527742
12315,4.319331752527742
12316,4.319331752527742
12317,4.319331752527742
12318,4.319331752527742
12319,4.319331752527742
12320,4.319331752527742
12321,4.319331752527742
12322,4.319331752527742
12323,4.319331752527742
12324,4.319331752527742
12325,4.319331752527742
12326,4.319331752527742
12327,4.319331752527742
12328,4.319331752527742
12329,4.319331752527742
12330,4.319331752527742
12331,4.319331752527742
12332,4.319331752527742
12333,4.319331752527742
12334,4.319331752527742
12335,4.319331752527742
12336,4.319331752527742
12337,4.319331752527742
12338,4.319331752527742
12339,4.319331752527742
12340,4.319331752527742
12341,4.319331752527742
12342,4.319331752527742
12343,4.319331752527742
12344,4.319331752527742
12345,4.319331752527742
12346,4.319331752527742
12347,4.319331752527742
12348,4.319331752527742
12349,4.319331752527742
12350,4.319331752527742
12351,4.319331752527742
12352,4.319331752527742
12353,4.319331752527742
12354,4.319331752527742
12355,4.319331752527742
12356,4.319331752527742
12357,4.319331752527742
12358,4.319331752527742
12359,4.319331752527742
12360,4.319331752527742
12361,4.319331752527742
12362,4.319331752527742
12363,4.319331752527742
12364,4.319331752527742
12365,4.319331752527742
12366,4.319331752527742
12367,4.319331752527742
12368,4.319331752527742
12369,4.319331752527742
12370,4.319331752527742
12371,4.319331752527742
12372,4.319331752527742
12373,4.319331752527742
12374,4.319331752527742
12375,4.319331752527742
12376,4.319331752527742
12377,4.319331752527742
12378,4.319331752527742
12379,4.319331752527742
12380,4.319331752527742
12381,4.319331752527742
12382,4.319331752527742
12383,4.319331752527742
12384,4.319331752527742
12385,4.319331752527742
12386,4.319331752527742
12387,4.319331752527742
12388,4.319331752527742
12389,4.319331752527742
12390,4.319331752527742
12391,4.319331752527742
12392,4.319331752527742
12393,4.319331752527742
12394,4.319331752527742
12395,4.319331752527742
12396,4.319331752527742
12397,4.319331752527742
12398,4.319331752527742
12399,4.319331752527742
12400,4.319331752527742
12401,4.319331752527742
12402,4.319331752527742
12403,4.319331752527742
12404,4.319331752527742
12405,4.319331752527742
12406,4.319331752527742
12407,4.319331752527742
12408,4.319331752527742
12409,4.319331752527742
12410,4.319331752527742
12411,4.319331752527742
12412,4.319331752527742
12413,4.319331752527742
12414,4.319331752527742
12415,4.319331752527742
12416,4.319331752527742
